file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,bodyWithPathParams/0,0,14,1,7,0,1,0,0,0,0,447,retrofit.RequestBuilderTest,bodyWithPathParams/0,9.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,normalPostWithPathParam/0,0,11,1,7,0,1,0,0,0,0,402,retrofit.RequestBuilderTest,normalPostWithPathParam/0,8.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,formEncodedFieldOptional/0,0,10,1,4,0,1,0,0,0,0,581,retrofit.RequestBuilderTest,formEncodedFieldOptional/0,6.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,queryParamOptional/0,0,7,1,6,0,2,0,0,0,0,204,retrofit.RequestBuilderTest,queryParamOptional/0,8.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithPathParamAndInterceptorPathParam/0,0,11,1,7,0,1,0,0,0,0,94,retrofit.RequestBuilderTest,getWithPathParamAndInterceptorPathParam/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithPathParamAndInterceptorPathParamAndInterceptorQueryParam/0,0,12,1,7,0,1,0,0,0,0,149,retrofit.RequestBuilderTest,getWithPathParamAndInterceptorPathParamAndInterceptorQueryParam/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithPathParam/0,0,10,1,7,0,1,0,0,0,0,55,retrofit.RequestBuilderTest,getWithPathParam/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithEncodedQueryParam/0,0,10,1,7,0,1,0,0,0,0,191,retrofit.RequestBuilderTest,getWithEncodedQueryParam/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithPathAndQueryParam/0,0,11,1,7,0,1,0,0,0,0,251,retrofit.RequestBuilderTest,getWithPathAndQueryParam/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,formEncodedFieldMap/0,0,10,1,8,0,2,0,0,0,0,640,retrofit.RequestBuilderTest,formEncodedFieldMap/0,6.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,normalGet/0,0,9,1,7,0,1,0,0,0,0,43,retrofit.RequestBuilderTest,normalGet/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithInterceptorPathParamAndInterceptorQueryParam/0,0,11,1,7,0,1,0,0,0,0,135,retrofit.RequestBuilderTest,getWithInterceptorPathParamAndInterceptorQueryParam/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,simpleMultipart/0,0,16,1,16,0,6,0,0,0,0,465,retrofit.RequestBuilderTest,simpleMultipart/0,15.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,formEncodedFieldPrimitiveArray/0,0,10,1,5,0,2,0,0,0,0,625,retrofit.RequestBuilderTest,formEncodedFieldPrimitiveArray/0,6.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,headersAndInterceptorHeaders/0,0,12,1,7,0,1,0,0,0,0,686,retrofit.RequestBuilderTest,headersAndInterceptorHeaders/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,"assertTypedBytes/2[retrofit.mime.TypedOutput,java.lang.String]",8,1,1,6,0,1,2,0,0,0,782,retrofit.RequestBuilderTest,"assertTypedBytes/2[retrofit.mime.TypedOutput,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,noDuplicateSlashes/0,0,6,1,4,0,1,0,0,0,0,747,retrofit.RequestBuilderTest,noDuplicateSlashes/0,4.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithPathAndQueryQuestionMarkParam/0,0,11,1,7,0,1,0,0,0,0,266,retrofit.RequestBuilderTest,getWithPathAndQueryQuestionMarkParam/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,bodyRequired/0,0,7,2,9,0,0,0,0,0,0,432,retrofit.RequestBuilderTest,bodyRequired/0,6.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithPathAndQueryHashParam/0,0,11,1,7,0,1,0,0,0,0,294,retrofit.RequestBuilderTest,getWithPathAndQueryHashParam/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,contentTypeAnnotationHeaderOverrides/0,0,10,1,4,0,1,0,0,0,0,756,retrofit.RequestBuilderTest,contentTypeAnnotationHeaderOverrides/0,5.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithQueryUrlAndParam/0,0,11,1,7,0,1,0,0,0,0,224,retrofit.RequestBuilderTest,getWithQueryUrlAndParam/0,8.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithInterceptorPathParam/0,0,10,1,7,0,1,0,0,0,0,81,retrofit.RequestBuilderTest,getWithInterceptorPathParam/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,body/0,0,13,1,7,0,1,0,0,0,0,416,retrofit.RequestBuilderTest,body/0,9.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,getWithEncodedPathParam/0,0,10,1,7,0,1,0,0,0,0,68,retrofit.RequestBuilderTest,getWithEncodedPathParam/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest,multipartPartMap/0,0,16,1,19,0,7,0,0,0,0,494,retrofit.RequestBuilderTest,multipartPartMap/0,15.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest$1,call/0,0,1,1,3,1,0,0,0,0,0,34,retrofit.RxSupportTest$33,call/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$53Example,a/1[int],0,0,1,3,1,0,1,0,0,0,929,retrofit.RestMethodInfoTest$53Example,a/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-samples\mock-github-client\src\main\java\com\example\retrofit\GitHubClient.java,GitHubClient,"printContributors/3[GitHub,String,String]",0,0,2,8,0,1,3,1,0,0,102,com.example.retrofit.GitHubClient,"printContributors/3[com.example.retrofit.GitHubClient.GitHub,java.lang.String,java.lang.String]",2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-samples\mock-github-client\src\main\java\com\example\retrofit\GitHubClient.java,GitHubClient,main/1[String[]],0,0,1,13,0,4,1,0,0,0,74,com.example.retrofit.GitHubClient,main/1[java.lang.String[]],2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\TestingUtils.java,retrofit.TestingUtils,"getMethod/2[java.lang.Class,java.lang.String]",70,0,3,8,1,0,2,1,0,0,13,retrofit.TestingUtils,"getMethod/2[java.lang.Class,java.lang.String]",2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\TestingUtils.java,retrofit.TestingUtils,"assertBytes/2[byte[],java.lang.String]",8,0,1,3,0,0,2,0,0,0,30,retrofit.TestingUtils,"assertBytes/2[byte[],java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\TestingUtils.java,retrofit.TestingUtils,createMultipart/1[java.util.Map],3,2,2,7,1,1,1,1,0,0,22,retrofit.TestingUtils,createMultipart/1[java.util.Map],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$55Example,a/0,0,0,1,3,1,0,0,0,0,0,965,retrofit.RestMethodInfoTest$55Example,a/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$56Example,a/0,0,0,1,3,1,0,0,0,0,0,983,retrofit.RestMethodInfoTest$56Example,a/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,length/0,1,0,1,3,1,0,0,0,0,0,127,retrofit.mime.MultipartTypedOutput,length/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"buildHeader/2[java.lang.String,retrofit.mime.TypedOutput]",1,3,4,21,1,1,2,0,0,0,157,retrofit.mime.MultipartTypedOutput,"buildHeader/2[java.lang.String,retrofit.mime.TypedOutput]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,MultipartTypedOutput/1[java.lang.String],3,1,1,5,0,0,1,0,0,0,80,retrofit.mime.MultipartTypedOutput,MultipartTypedOutput/1[java.lang.String],1.0,3.0,0.75,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,mimeType/0,2,0,1,3,1,0,0,0,0,0,123,retrofit.mime.MultipartTypedOutput,mimeType/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,getParts/0,1,1,2,9,1,2,0,1,0,0,86,retrofit.mime.MultipartTypedOutput,getParts/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,getPartCount/0,1,0,1,3,1,0,0,0,0,0,115,retrofit.mime.MultipartTypedOutput,getPartCount/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,MultipartTypedOutput/0,2,0,1,3,0,0,0,0,0,0,76,retrofit.mime.MultipartTypedOutput,MultipartTypedOutput/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"addPart/2[java.lang.String,retrofit.mime.TypedOutput]",5,2,5,17,0,2,2,0,0,0,96,retrofit.mime.MultipartTypedOutput,"addPart/2[java.lang.String,retrofit.mime.TypedOutput]",0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,fileName/0,0,0,1,3,1,0,0,0,0,0,119,retrofit.mime.MultipartTypedOutput,fileName/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,writeTo/1[java.io.OutputStream],2,1,2,6,0,0,1,1,0,0,131,retrofit.mime.MultipartTypedOutput,writeTo/1[java.io.OutputStream],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"buildBoundary/3[java.lang.String,boolean,boolean]",2,0,4,20,1,1,3,0,0,0,138,retrofit.mime.MultipartTypedOutput,"buildBoundary/3[java.lang.String,boolean,boolean]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"RestAdapter/10[retrofit.Endpoint,retrofit.client.Client.Provider,java.util.concurrent.Executor,java.util.concurrent.Executor,retrofit.RequestInterceptor,retrofit.converter.Converter,retrofit.Profiler,retrofit.ErrorHandler,retrofit.RestAdapter.Log,retrofit.RestAdapter.LogLevel]",1,0,1,12,0,0,10,0,0,0,163,retrofit.RestAdapter,"RestAdapter/10[retrofit.Endpoint,retrofit.client.Client.Provider,java.util.concurrent.Executor,java.util.concurrent.Executor,retrofit.RequestInterceptor,retrofit.converter.Converter,retrofit.Profiler,retrofit.ErrorHandler,retrofit.RestAdapter.Log,retrofit.RestAdapter.LogLevel]",0.0,10.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"logAndReplaceResponse/3[java.lang.String,retrofit.client.Response,long]",1,10,7,29,1,5,3,1,0,0,437,retrofit.RestAdapter,"logAndReplaceResponse/3[java.lang.String,retrofit.client.Response,long]",7.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"logException/2[java.lang.Throwable,java.lang.String]",3,1,1,7,0,1,2,0,0,0,477,retrofit.RestAdapter,"logException/2[java.lang.Throwable,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,create/1[java.lang.Class],0,3,1,4,1,0,1,0,0,0,193,retrofit.RestAdapter,create/1[java.lang.Class],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"getRequestInfo/3[java.lang.String,retrofit.RestMethodInfo,retrofit.client.Request]",1,4,2,10,1,3,3,0,0,0,485,retrofit.RestAdapter,"getRequestInfo/3[java.lang.String,retrofit.RestMethodInfo,retrofit.client.Request]",3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"getMethodInfo/2[java.util.Map,java.lang.reflect.Method]",2,1,2,10,1,1,2,0,0,0,210,retrofit.RestAdapter,"getMethodInfo/2[java.util.Map,java.lang.reflect.Method]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,getMethodInfoCache/1[java.lang.Class],2,0,2,10,1,1,1,0,0,0,199,retrofit.RestAdapter,getMethodInfoCache/1[java.lang.Class],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,setLogLevel/1[retrofit.RestAdapter.LogLevel],0,0,2,6,0,0,1,0,0,0,179,retrofit.RestAdapter,setLogLevel/1[retrofit.RestAdapter.LogLevel],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,getLogLevel/0,0,0,1,3,1,0,0,0,0,0,187,retrofit.RestAdapter,getLogLevel/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"logAndReplaceRequest/2[java.lang.String,retrofit.client.Request]",2,11,7,28,1,4,2,1,0,0,400,retrofit.RestAdapter,"logAndReplaceRequest/2[java.lang.String,retrofit.client.Request]",8.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$50Example,"a/2[retrofit.mime.TypedOutput,retrofit.mime.TypedOutput]",0,0,1,3,1,0,2,0,0,0,885,retrofit.RestMethodInfoTest$50Example,"a/2[retrofit.mime.TypedOutput,retrofit.mime.TypedOutput]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Defaults.java,retrofit.client.Defaults,Defaults/0,0,0,1,2,0,0,0,0,0,0,7,retrofit.client.Defaults,Defaults/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"addRequestProperty/2[java.lang.String,java.lang.String]",0,0,2,8,0,1,2,0,0,0,83,retrofit.client.DummyHttpUrlConnection,"addRequestProperty/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,DummyHttpUrlConnection/1[java.lang.String],6,0,1,3,0,0,1,0,0,0,30,retrofit.client.DummyHttpUrlConnection,DummyHttpUrlConnection/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"addResponseHeader/2[java.lang.String,java.lang.String]",4,0,2,8,0,1,2,0,0,0,70,retrofit.client.DummyHttpUrlConnection,"addResponseHeader/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,setResponseMessage/1[java.lang.String],5,0,1,3,0,0,1,0,0,0,42,retrofit.client.DummyHttpUrlConnection,setResponseMessage/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,getInputStream/0,0,0,1,3,1,0,0,0,0,0,58,retrofit.client.DummyHttpUrlConnection,getInputStream/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,connect/0,0,0,1,3,0,0,0,0,0,0,112,retrofit.client.DummyHttpUrlConnection,connect/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,disconnect/0,0,0,1,3,0,0,0,0,0,0,104,retrofit.client.DummyHttpUrlConnection,disconnect/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,getRequestProperties/0,2,0,1,3,1,0,0,0,0,0,92,retrofit.client.DummyHttpUrlConnection,getRequestProperties/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,setResponseCode/1[int],5,0,1,3,0,0,1,0,0,0,34,retrofit.client.DummyHttpUrlConnection,setResponseCode/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,getResponseCode/0,0,0,1,3,1,0,0,0,0,0,38,retrofit.client.DummyHttpUrlConnection,getResponseCode/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,getHeaderFields/0,0,0,1,3,1,0,0,0,0,0,79,retrofit.client.DummyHttpUrlConnection,getHeaderFields/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,getRequestProperty/1[java.lang.String],0,0,3,7,2,1,1,0,0,0,96,retrofit.client.DummyHttpUrlConnection,getRequestProperty/1[java.lang.String],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,usingProxy/0,0,0,1,3,1,0,0,0,0,0,108,retrofit.client.DummyHttpUrlConnection,usingProxy/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,getResponseMessage/0,0,0,1,3,1,0,0,0,0,0,46,retrofit.client.DummyHttpUrlConnection,getResponseMessage/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,setInputStream/1[java.io.InputStream],3,0,1,3,0,0,1,0,0,0,54,retrofit.client.DummyHttpUrlConnection,setInputStream/1[java.io.InputStream],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,setErrorStream/1[java.io.InputStream],1,0,1,3,0,0,1,0,0,0,62,retrofit.client.DummyHttpUrlConnection,setErrorStream/1[java.io.InputStream],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,getOutputStream/0,2,0,1,3,1,0,0,0,0,0,50,retrofit.client.DummyHttpUrlConnection,getOutputStream/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,getErrorStream/0,0,0,1,3,1,0,0,0,0,0,66,retrofit.client.DummyHttpUrlConnection,getErrorStream/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient,UrlConnectionClient/0,2,0,1,2,0,0,0,0,0,0,32,retrofit.client.UrlConnectionClient,UrlConnectionClient/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient,execute/1[retrofit.client.Request],0,3,1,5,1,1,1,0,0,0,35,retrofit.client.UrlConnectionClient,execute/1[retrofit.client.Request],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient,openConnection/1[retrofit.client.Request],5,1,1,6,1,1,1,0,0,0,41,retrofit.client.UrlConnectionClient,openConnection/1[retrofit.client.Request],5.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient,readResponse/1[java.net.HttpURLConnection],6,3,5,23,1,8,1,2,0,0,70,retrofit.client.UrlConnectionClient,readResponse/1[java.net.HttpURLConnection],10.0,0.0,0.0,3.0
